roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
195,-0.34476055897205127,0.9999999403953552,0.2968757152557373,-1.1612958908081055,-0.041690416634082794,0.11885976791381836,0.938690721988678,3,0.4854304992385598
196,-0.09166500571010601,0.9999999403953552,0.4491811692714691,-0.20407132804393768,-0.010340477339923382,0.008402466773986816,0.9957899451255798,3,0.32846010370782797
197,0.28112340098765437,1.0,0.38547399640083313,0.7292927503585815,-0.00664495537057519,0.07903039455413818,0.9596716165542603,-1,0.5111071551289116
198,-0.01269618329294789,1.0,0.367109477519989,-0.03458419069647789,-0.0015161463525146246,0.00016134977340698242,0.9999193549156189,2,0.33182732463143033
199,0.02929272389561167,1.0,0.30053627490997314,0.09746818244457245,-8.581737347412854e-05,0.000858008861541748,0.999570906162262,-3,0.5765836082089225
200,-0.04226086022079539,1.0,0.2675257921218872,-0.15796929597854614,0.0005850613233633339,0.0017861127853393555,0.9991065859794617,-3,0.39131521020049337
201,0.38367844293830383,1.0,0.28502774238586426,1.34610915184021,0.009848142974078655,0.14720916748046875,0.9234667420387268,1,0.44766356827382014
202,0.07038984853329283,1.0,0.22116492688655853,0.3182685971260071,0.007494266144931316,0.004954695701599121,0.9975195527076721,2,0.27609119948764205
203,0.45855474246343286,0.9999999403953552,0.29927128553390503,1.5322375297546387,0.007926438935101032,0.21027255058288574,0.8886660933494568,0,0.45855474246343286
204,0.2569351922609058,1.0000001192092896,0.26234912872314453,0.9793636798858643,0.01930145174264908,0.06601589918136597,0.9664285182952881,2,0.37572320544323284
205,-0.12813515161704048,0.9999999403953552,0.41715648770332336,-0.307163268327713,-0.004549290053546429,0.016418635845184326,0.9917566776275635,2,0.22955801542847734
206,0.19679127801401058,1.0,0.4116055369377136,0.47810646891593933,0.008287458680570126,0.038726985454559326,0.9804453253746033,1,0.4658020242401754
207,0.14199760345745754,1.0,0.17529988288879395,0.8100267648696899,0.0074820504523813725,0.020163416862487793,0.9898669719696045,3,0.4855884330716566
208,0.41478790588567066,1.0,0.469723641872406,0.8830466866493225,0.04151877388358116,0.1720489263534546,0.9099181890487671,0,0.41478790588567066
209,0.5380543128286195,1.0,0.5384840369224548,0.9992019534111023,0.053448136895895004,0.2895023822784424,0.8429102301597595,1,0.694177749716226
210,0.5220290150001702,1.0,0.4701715111732483,1.1102948188781738,0.04415205121040344,0.272514283657074,0.8529277443885803,-1,0.6154926022849826
211,0.3441892289490037,1.0,0.36599433422088623,0.9404222965240479,0.021698322147130966,0.11846619844436646,0.9389002919197083,-1,0.49653402010026465
212,0.6434085970327321,1.0,0.41013970971107483,1.56875479221344,0.04004170745611191,0.4139746427536011,0.7655229568481445,0,0.6434085970327321
213,0.45841777246797755,1.0,0.5153330564498901,0.8895562887191772,0.04354007914662361,0.21014690399169922,0.8887367844581604,-1,0.5875003727977195
214,0.3162412481743996,1.0,0.2950870990753174,1.0716878175735474,0.023455416783690453,0.10000860691070557,0.9486787915229797,0,0.3162412481743996
215,0.2878118984488128,1.0,0.4182129204273224,0.6881946921348572,0.027897391468286514,0.08283579349517822,0.9576869010925293,0,0.2878118984488128
216,0.6904963632463306,0.9999998807907104,0.5701453685760498,1.2110881805419922,0.06110953912138939,0.47678518295288086,0.723335862159729,0,0.6904963632463306
217,0.8487454105480198,0.9999999403953552,0.4554445445537567,1.8635536432266235,0.07798773795366287,0.7203687429428101,0.5288017988204956,0,0.8487454105480198
218,0.0,0.0,0.4742882549762726,0.0,0.0,1.0,0.0,-3,0.0
219,0.6702471559947899,0.9999999403953552,0.49238118529319763,1.361236333847046,0.04134996607899666,0.44923126697540283,0.7421380281448364,1,0.8248962383426077
220,0.8049557774144325,1.0,0.3849531412124634,2.0910487174987793,0.06040892004966736,0.6479538679122925,0.5933347940444946,0,0.8049557774144325
221,0.48145150401903347,1.0,0.5515575408935547,0.8728944659233093,0.060525014996528625,0.23179560899734497,0.8764727115631104,0,0.48145150401903347
222,0.40345274037940776,1.0,0.468158096075058,0.8617873787879944,0.02434670366346836,0.1627739667892456,0.9150005578994751,-1,0.5731831352951464
223,-0.12057702214079252,1.0,0.4686054587364197,-0.25731033086776733,-0.01542376633733511,0.014538943767547607,0.992703914642334,2,0.24649844259559742
224,0.11167728063337985,1.0,0.559451162815094,0.1996193379163742,0.01291174627840519,0.01247185468673706,0.9937444925308228,2,0.45939264892878595
225,0.05040597366930343,1.0,0.4149126708507538,0.12148574739694595,0.006381178740411997,0.002540886402130127,0.9987287521362305,-1,0.1434864075920035
226,-0.04014047755730451,0.9999998807907104,0.4793555438518524,-0.08373841643333435,-0.004871055018156767,0.0016112327575683594,0.9991940855979919,3,0.11058180013601512
227,-0.25552890364611164,1.0,0.3964594900608063,-0.6445271968841553,-0.02710934728384018,0.06529492139816284,0.9668014645576477,-3,0.17852165681183702
228,-0.053908650262047816,0.9999999403953552,0.4244048297405243,-0.12702175974845886,-0.006689827423542738,0.00290602445602417,0.9985459446907043,-1,-0.021503069431179623
229,-0.009614516314637873,0.9999999403953552,0.3695468306541443,-0.026017043739557266,-0.0008856311324052513,9.238719940185547e-05,0.9999538064002991,2,0.16844877950746834
230,0.1867641896061667,0.9999999403953552,0.44638997316360474,0.4183879494667053,0.02980942837893963,0.03488081693649292,0.9824047684669495,2,0.612534534119097
231,0.3000598845837341,1.0,0.608259379863739,0.4933091104030609,0.031182782724499702,0.09003591537475586,0.9539204239845276,0,0.3000598845837341
232,0.4837194194516056,1.0,0.5824476480484009,0.8304942846298218,0.04660194367170334,0.23398447036743164,0.8752231597900391,1,0.530558486024868
233,0.22009672710460276,0.9999998807907104,0.42908090353012085,0.5129492282867432,0.022934764623641968,0.04844248294830322,0.9754781126976013,3,0.4243548400195181
234,-0.27808815944092874,0.9999999403953552,0.4850999414920807,-0.5732595324516296,-0.019656283780932426,0.07733297348022461,0.9605555534362793,3,0.27708188091426533
235,0.13558286684973114,0.9999999403953552,0.16550782322883606,0.8191931247711182,0.022297408431768417,0.018382668495178223,0.9907660484313965,3,0.36477325290930696
236,0.6327045226115133,1.0,0.38868120312690735,1.627823829650879,0.0279279425740242,0.40031492710113525,0.7743933796882629,-1,0.6482599292080096
237,0.44253731779746536,0.9999999403953552,0.22962801158428192,1.9271920919418335,0.024553321301937103,0.19583922624588013,0.8967501521110535,-1,0.5910006815100449
238,0.5186633186351386,0.9999999403953552,0.2920498847961426,1.7759407758712769,0.04258739948272705,0.2690114974975586,0.854978621006012,-1,0.5777062793524175
239,0.5098071852794717,0.9999999403953552,0.3703486919403076,1.3765599727630615,0.05254104360938072,0.2599032521247864,0.8602887988090515,0,0.5098071852794717
240,0.4039114809295147,1.0,0.11814726889133453,3.4187116622924805,0.07367900013923645,0.16314458847045898,0.9147980213165283,2,0.4929188083597605
241,0.6743610979584624,0.9999999403953552,0.37329840660095215,1.8064932823181152,0.015421275049448013,0.4547628164291382,0.7384017705917358,0,0.6743610979584624
242,0.42574311611759097,0.9999999403953552,0.48701250553131104,0.8741933107376099,0.023606548085808754,0.1812572479248047,0.9048440456390381,2,0.5642628870675913
243,0.39780965099599774,0.9999999403953552,0.07757128030061722,5.1283111572265625,-0.011288631707429886,0.15825241804122925,0.9174680113792419,-3,0.5064312377198688
244,0.0,0.0,0.01963602378964424,0.0,0.0,1.0,0.0,-3,0.0
245,0.0,0.0,3.2559721603320213e-06,0.0,0.0,1.0,0.0,-3,0.0
246,-0.022075353471067163,0.9999999403953552,0.44166335463523865,-0.049982305616140366,-0.0021085613407194614,0.00048732757568359375,0.9997563362121582,2,0.4370930688954279
247,0.2390057637461111,1.0,0.4745694398880005,0.5036265254020691,0.009219551458954811,0.05712395906448364,0.9710180163383484,0,0.2390057637461111
248,0.6496831678423048,1.0,0.21294787526130676,3.0509026050567627,0.042608678340911865,0.42208826541900635,0.760205090045929,1,0.6728903462835283
249,0.22686211897951014,1.0,0.41462913155555725,0.5471446514129639,0.024203406646847725,0.05146634578704834,0.9739269614219666,3,0.565912753800205
250,0.22521934717510186,1.0,0.38046178221702576,0.5919631123542786,0.016164204105734825,0.05072373151779175,0.9743080735206604,0,0.22521934717510186
251,0.4149433760827819,1.0,0.08441231399774551,4.915673732757568,-0.034040406346321106,0.17217808961868286,0.9098472595214844,-1,0.44233197717605716
252,0.35689091968506115,1.0,0.4855562746524811,0.7350144982337952,0.022042900323867798,0.1273711919784546,0.9341460466384888,1,0.4885856136100318
253,0.6039246034795482,1.0,0.17068083584308624,3.538327217102051,-0.0050447722896933556,0.3647249937057495,0.7970414161682129,0,0.6039246034795482
254,0.21198513164244748,0.9999999403953552,0.13225474953651428,1.602854609489441,-0.0008635568665340543,0.044937729835510254,0.9772729277610779,0,0.21198513164244748
255,-0.03505130128275302,1.0000001192092896,0.03381694108247757,-1.0365012884140015,0.004200212191790342,0.0012288093566894531,0.9993853569030762,3,0.15848840743147977
256,0.0,0.0,0.021330172196030617,0.0,0.0,1.0,0.0,-3,0.0
257,0.6463146685794665,1.0,0.3016275465488434,2.1427576541900635,-0.000978433177806437,0.41772258281707764,0.7630710601806641,0,0.6463146685794665
258,0.14304195054339247,1.0,0.4410673975944519,0.3243086040019989,0.006905545946210623,0.020461082458496094,0.9897165894508362,-1,0.32632248243582396
259,0.5668621096861931,1.0,0.4298020601272583,1.318891167640686,0.022398920729756355,0.3213326334953308,0.82381272315979,0,0.5668621096861931
260,0.21175609912612112,0.9999999403953552,0.22383758425712585,0.9460256695747375,0.024835782125592232,0.044840455055236816,0.9773226976394653,1,0.3001682259647121
261,0.19689371063330086,0.9999999403953552,0.15973709523677826,1.232611060142517,0.0037111337296664715,0.03876703977584839,0.9804248809814453,0,0.19689371063330086
262,0.4371070446276961,1.0,0.17433954775333405,2.5072169303894043,0.0165829099714756,0.19106245040893555,0.8994095325469971,1,0.7092084674531917
263,0.5200031747254217,1.0,0.36772167682647705,1.4141216278076172,0.04485544562339783,0.2704033851623535,0.8541643619537354,1,0.6404616953332293
264,0.43093248299182757,1.0,0.14989949762821198,2.874809503555298,0.037813685834407806,0.18570280075073242,0.9023841619491577,1,0.45998575476191567
265,0.45802775834713993,1.0,0.3762812316417694,1.217248558998108,0.02187790535390377,0.20978939533233643,0.8889378905296326,1,0.4801255000939936
266,0.2228694864756719,1.0,0.28274455666542053,0.7882362008094788,0.005183595232665539,0.04967069625854492,0.9748483300209045,2,0.5293837571529646
267,0.0,0.0,3.2573054795648204e-06,0.0,0.0,1.0,0.0,-3,0.0
268,-0.039250494330595964,0.9999998807907104,0.03458539396524429,-1.1348865032196045,-0.01638178713619709,0.00154036283493042,0.9992295503616333,3,0.09123990905128283
269,0.0,0.0,3.255797537349281e-06,0.0,0.0,1.0,0.0,-3,0.0
270,0.0,0.0,3.25782843901834e-06,0.0,0.0,1.0,0.0,-3,0.0
271,0.0,0.0,3.256704985687975e-06,0.0,0.0,1.0,0.0,-3,0.0
272,0.0,0.0,3.2560506042500492e-06,0.0,0.0,1.0,0.0,-3,0.0
273,0.0,0.0,3.2567847938480554e-06,0.0,0.0,1.0,0.0,-3,0.0
274,0.37232004134712343,1.0,0.40975210070610046,0.9086471199989319,0.04979030042886734,0.13862216472625732,0.9281044602394104,1,0.4187909294664996
275,0.10613477217596289,1.0,0.5424830317497253,0.1956462562084198,0.01269089337438345,0.011264681816101074,0.9943516850471497,2,0.6286171462296576
276,0.0283574752986281,1.0,0.49200674891471863,0.05763635411858559,0.0033515426330268383,0.0008042454719543457,0.9995978474617004,1,0.20224936980206684
277,0.2423279322930559,1.0,0.3477307856082916,0.6968837380409241,0.012340965680778027,0.058722853660583496,0.970194399356842,-1,0.26513178163300144
278,0.19629961216618824,1.0,0.13569365441799164,1.4466381072998047,-0.003968588542193174,0.03853350877761841,0.9805439710617065,0,0.19629961216618824
279,0.48023791893376344,1.0,0.26594284176826477,1.8057938814163208,0.03336188942193985,0.2306283712387085,0.8771383166313171,0,0.48023791893376344
280,0.3647209035823388,1.0,0.380474328994751,0.958595335483551,0.012010743841528893,0.13302141427993774,0.9311168789863586,-1,0.47833673051781594
281,0.3102632195826697,1.0,0.38282811641693115,0.8104504942893982,0.010351961478590965,0.09626340866088867,0.9506506323814392,-1,0.41248284880668495
282,0.2877578037462937,0.9999998807907104,0.23861050605773926,1.2059729099273682,0.000705217884387821,0.08280432224273682,0.9577033519744873,-2,0.588724207624247
283,0.5046347726929562,1.0,0.42603161931037903,1.184500813484192,0.029151905328035355,0.2546561360359192,0.863332986831665,0,0.5046347726929562
284,0.37336594779713017,1.0,0.39426058530807495,0.9470030665397644,0.010182761587202549,0.13940203189849854,0.9276841878890991,-1,0.4524872919626309
285,0.3032398715135815,1.0,0.2636111080646515,1.1503304243087769,-0.003323537763208151,0.09195452928543091,0.9529142379760742,2,0.35996837439201856
286,0.5871759597736818,1.0,0.0956249088048935,6.140408039093018,0.154332235455513,0.34477561712265015,0.8094593286514282,0,0.5871759597736818
287,0.39838781692713543,1.0,0.3322763442993164,1.198965311050415,0.013269740156829357,0.15871292352676392,0.9172170758247375,-1,0.5145551981798692
288,0.32798462217532576,0.9999999403953552,0.3429607152938843,0.9563328623771667,-0.008631854318082333,0.10757392644882202,0.9446830749511719,1,0.3805829091069205
289,0.0,0.0,3.2580887818767224e-06,0.0,0.0,1.0,0.0,-3,0.0
290,0.22936866548740117,1.0,0.14078883826732635,1.629167914390564,0.01806197687983513,0.052610039710998535,0.9733396768569946,-1,0.23826772213382882
291,0.6940479180321917,1.0,0.11584293097257614,5.991284370422363,0.014092608354985714,0.4817025661468506,0.7199287414550781,0,0.6940479180321917
292,0.11680378504902691,1.0,0.12321558594703674,0.947962760925293,0.0008589974022470415,0.013643085956573486,0.9931550025939941,1,0.14160839344420867
293,0.294450611734583,1.0,0.34146806597709656,0.8623079061508179,0.008332419209182262,0.08670121431350708,0.9556666612625122,-1,0.4584045076460879
294,0.43220125561358225,1.0,0.2953662872314453,1.4632720947265625,0.0005215543205849826,0.18679779767990112,0.9017772674560547,0,0.43220125561358225
295,0.4851658203951239,1.0,0.35989007353782654,1.3480944633483887,0.0326879657804966,0.2353859543800354,0.8744221329689026,1,0.48759270651013165
296,0.4078706896759682,1.0,0.4765547811985016,0.855873703956604,0.04317536577582359,0.16635847091674805,0.9130397439002991,0,0.4078706896759682
297,0.0,0.0,3.2572613690717844e-06,0.0,0.0,1.0,0.0,-3,0.0
298,0.0014864858384408103,1.0,0.24812299013137817,0.005990923382341862,4.738629741041223e-06,2.2649765014648438e-06,0.9999988675117493,2,0.22925306851964264
299,0.4941999112671558,1.0,0.21472401916980743,2.301558494567871,0.01819954626262188,0.2442336082458496,0.8693483471870422,0,0.4941999112671558
300,0.43366221143825595,1.0,0.42738258838653564,1.014693260192871,0.007515131030231714,0.18806296586990356,0.9010754823684692,0,0.43366221143825595
301,0.0,0.0,3.256270474594203e-06,0.0,0.0,1.0,0.0,-3,0.0
302,0.0,0.0,3.2592636216577375e-06,0.0,0.0,1.0,0.0,-3,0.0
303,0.3599864692772354,0.9999998807907104,0.25649380683898926,1.4034900665283203,-0.010925490409135818,0.12959015369415283,0.9329575896263123,0,0.3599864692772354
304,0.2524870541310112,1.0,0.14648160338401794,1.7236775159835815,-0.0017287115333601832,0.06374979019165039,0.9676002264022827,-1,0.4529424521884985
305,0.5112314482677911,1.0,0.28731492161750793,1.7793418169021606,0.00041037859045900404,0.26135754585266113,0.859443187713623,1,0.566052045332929
306,0.6243447401700921,0.9999999403953552,0.33718955516815186,1.8516134023666382,0.007994765415787697,0.3898063898086548,0.7811489105224609,0,0.6243447401700921
307,0.5109025132232649,1.0,0.12703323364257812,4.021801948547363,-0.058045633137226105,0.26102137565612793,0.8596387505531311,0,0.5109025132232649
308,0.4320457062414484,1.0,0.2262592315673828,1.9095163345336914,0.008101900108158588,0.18666350841522217,0.9018517136573792,-1,0.5584252149215931
309,0.31830669778404985,0.9999999403953552,0.10548794269561768,3.017469644546509,0.06699135899543762,0.10131901502609253,0.9479878544807434,-1,0.5034657643515027
310,0.0,0.0,3.259160166635411e-06,0.0,0.0,1.0,0.0,-3,0.0
311,-0.2043524332350945,1.0,0.022739345207810402,-8.986733436584473,-0.10759369283914566,0.04175984859466553,0.9788974523544312,2,0.45459486674609306
312,0.2723874026243049,0.9999999403953552,0.11233595013618469,2.4247570037841797,0.003590976819396019,0.07419490814208984,0.962187647819519,-1,0.41495883003903905
313,-0.2784694377148351,1.0,0.03169713914394379,-8.785318374633789,-0.1498868614435196,0.07754528522491455,0.9604450464248657,3,0.7998865589019538
314,0.06683276210526894,1.0,0.05012156814336777,1.3334132432937622,0.01235389243811369,0.004466712474822998,0.9977641701698303,-1,0.13994261314202322
315,0.3698455025400082,1.0,0.1952199935913086,1.8945060968399048,0.024309778586030006,0.13678568601608276,0.9290933012962341,0,0.3698455025400082
316,0.024087922191339935,0.9999999403953552,0.19293740391731262,0.124848373234272,0.0015833931975066662,0.0005801916122436523,0.9997098445892334,3,0.2195925039608315
317,0.32174870193590543,0.9999999403953552,0.4259369969367981,0.7553903460502625,0.016600212082266808,0.10352212190628052,0.9468252062797546,-1,0.5605377142692138
318,0.5172601731329177,0.9999999403953552,0.35103097558021545,1.4735456705093384,0.013314041309058666,0.26755809783935547,0.8558282256126404,-1,0.6965521377688039
319,0.3742060455804558,1.0,0.31049835681915283,1.2051788568496704,0.009364975616335869,0.14003020524978638,0.9273455739021301,0,0.3742060455804558
320,0.09134689307370288,1.0,0.3979702293872833,0.22953197360038757,0.008279716596007347,0.008344292640686035,0.995819091796875,0,0.09134689307370288
321,0.35675159981139737,0.9999999403953552,0.5563458800315857,0.6412407159805298,0.042798493057489395,0.1272716522216797,0.934199333190918,0,0.35675159981139737
322,-0.10855214780297806,1.0,0.3378623425960541,-0.3212910592556,-0.008078440092504025,0.011783480644226074,0.9940907955169678,3,0.22293660750547867
323,0.30366679255130546,1.0,0.4760254919528961,0.6379213333129883,0.019742285832762718,0.09221351146697998,0.9527782797813416,1,0.33484727312328805
324,0.32854855728213933,1.0,0.4147181212902069,0.7922213673591614,0.03729948401451111,0.10794413089752197,0.9444870948791504,1,0.3741033703473649
325,0.25336198509899205,1.0,0.3971903622150421,0.6378855109214783,0.023382337763905525,0.06419229507446289,0.9673715233802795,0,0.25336198509899205
326,-0.6664438853209361,1.0,0.22152426838874817,-3.008446455001831,-0.051769766956567764,0.4441474676132202,0.7455551624298096,3,0.44414391923499896
327,0.11538217982399311,0.9999998211860657,0.4063398241996765,0.2839548885822296,0.010613387450575829,0.013312935829162598,0.9933212995529175,2,0.3123533899773671
328,0.43005244198124665,1.0,0.4691413938999176,0.916679859161377,0.06155950203537941,0.1849452257156372,0.9028038382530212,0,0.43005244198124665
329,-0.2531617325771359,1.0,0.49066585302352905,-0.5159555077552795,-0.007331875152885914,0.06409090757369995,0.9674239754676819,3,-0.08578817325218473
330,-0.005369396688288529,1.0,0.39469531178474426,-0.013603903353214264,-0.0004501790681388229,2.8908252716064453e-05,0.9999855756759644,2,0.3760135756098627
331,0.049066106188123404,1.0,0.3725207448005676,0.13171376287937164,0.007127574644982815,0.0024074316024780273,0.9987955689430237,3,0.1907270942358567
332,0.47662897084780265,0.9999999403953552,0.34424978494644165,1.3845438957214355,0.026658255606889725,0.22717511653900146,0.8791046142578125,-1,0.5776032301572531
333,0.3944005872468932,0.9999998211860657,0.3989526629447937,0.9885898232460022,-0.007733770180493593,0.15555167198181152,0.9189387559890747,0,0.3944005872468932
334,0.12736381744436429,1.0,0.21338577568531036,0.5968711972236633,-0.020390164107084274,0.01622152328491211,0.9918561577796936,0,0.12736381744436429
335,0.29356890675519104,1.0,0.34062016010284424,0.8618658781051636,0.018464235588908195,0.0861825942993164,0.9559379816055298,1,0.3978124303597117
336,0.5242943144478187,0.9999999403953552,0.4313774108886719,1.2153956890106201,0.017880452796816826,0.27488452196121216,0.8515371680259705,-1,0.7296772835610169
337,-0.048898780934382644,1.0,0.28542351722717285,-0.1713200956583023,-0.003448373405262828,0.0023909807205200195,0.9988037943840027,1,-0.04165251377894237
338,0.10930634251978927,1.0,0.2734449803829193,0.39973798394203186,0.009219781495630741,0.011947810649871826,0.9940081238746643,1,0.1791327081388544
339,0.37407200055728673,1.0,0.40896108746528625,0.9146884679794312,0.0002578536805231124,0.1399298906326294,0.9273996353149414,2,0.6102092838169495
340,0.8412707124557938,0.9999999403953552,0.46873900294303894,1.794752836227417,0.06469031423330307,0.7077363729476929,0.540614128112793,0,0.8412707124557938
341,0.4028092039522676,1.0,0.38648721575737,1.0422316789627075,-0.0005570096545852721,0.1622551679611206,0.9152840375900269,-1,0.5445878952551035
342,0.7036373175425551,0.9999999403953552,0.5521591901779175,1.2743377685546875,-0.022007375955581665,0.49510544538497925,0.7105593681335449,0,0.7036373175425551
343,-0.08018685596994221,0.9999998807907104,0.05538196489214897,-1.4478874206542969,-0.0008428129949606955,0.006429791450500488,0.9967799782752991,2,0.15372242135892913
344,0.0,0.0,3.2590103273832938e-06,0.0,0.0,1.0,0.0,-3,0.0
345,0.0,0.0,3.2569721497566206e-06,0.0,0.0,1.0,0.0,-3,0.0
346,0.0874180036548132,0.9999998807907104,0.23514536023139954,0.3717615306377411,0.00027432164642959833,0.0076416730880737305,0.9961718320846558,-1,0.3281241352258279
347,0.3673598438669936,0.9999998807907104,0.31236180663108826,1.1760715246200562,0.028610989451408386,0.13495326042175293,0.93007892370224,-1,0.4075207838200116
348,0.33437451076401215,1.0,0.1374484896659851,2.4327261447906494,0.0189030934125185,0.11180639266967773,0.9424403309822083,0,0.33437451076401215
349,0.388424806693804,1.0,0.0814562663435936,4.768507480621338,-0.021476246416568756,0.15087395906448364,0.9214803576469421,0,0.388424806693804
350,0.22624732254059682,1.0,0.13508479297161102,1.6748539209365845,0.0073772924952209,0.051187992095947266,0.9740698933601379,0,0.22624732254059682
351,0.0,0.0,3.256938498452655e-06,0.0,0.0,1.0,0.0,-3,0.0
352,0.5243759247234402,0.9999999403953552,0.2565858066082001,2.0436668395996094,-0.022817783057689667,0.27496999502182007,0.8514869809150696,0,0.5243759247234402
353,0.18550185582926287,1.0,0.30096760392189026,0.6163515448570251,-0.00486362911760807,0.034411072731018066,0.9826438426971436,0,0.18550185582926287
354,0.15750361502058385,1.0,0.12699835002422333,1.2402020692825317,0.014098879881203175,0.024807453155517578,0.9875183701515198,1,0.2496925804570193
355,-0.4648649197019727,1.0,0.034453071653842926,-13.492698669433594,-0.015005961060523987,0.21609938144683838,0.8853816390037537,2,0.03554228777380254
356,0.09476327102457674,1.0,0.050331879407167435,1.8827683925628662,0.017278151586651802,0.008980095386505127,0.995499849319458,-2,0.17099521305209955
357,0.26878226701740754,1.0,0.07908038794994354,3.398848533630371,0.02307239919900894,0.07224386930465698,0.9632009863853455,-1,0.353905892980231
358,-0.10639098303001882,1.0,0.3635116219520569,-0.29267561435699463,-0.005955399479717016,0.011319160461425781,0.9943243265151978,-3,0.41714459478329524
359,0.5548409668037766,1.0,0.2400171160697937,2.3116726875305176,0.06289912760257721,0.3078484535217285,0.8319564461708069,0,0.5548409668037766
360,0.0,0.0,0.03632449731230736,0.0,0.0,1.0,0.0,-3,0.0
361,0.06803208636175014,1.0,0.05391347035765648,1.2618755102157593,0.003796315286308527,0.004628300666809082,0.9976831674575806,-3,0.38817917118617606
362,0.16472252758898354,0.9999999403953552,0.0280652716755867,5.869265079498291,0.12644264101982117,0.027133464813232422,0.9863399863243103,0,0.16472252758898354
363,0.33025595089692605,1.0,0.09778019040822983,3.3775341510772705,-0.00914323516190052,0.10906916856765747,0.9438913464546204,0,0.33025595089692605
364,0.4828385133597613,0.9999999403953552,0.14800535142421722,3.2623045444488525,0.021320533007383347,0.23313289880752563,0.8757095336914062,-1,0.774533276240803
365,0.5368961410330445,1.0,0.1827353686094284,2.938107490539551,-0.06926915049552917,0.2882574796676636,0.8436483144760132,-1,0.5537781059416982
366,0.4370538853948436,1.0,0.3592436909675598,1.2165944576263428,-0.007845092564821243,0.19101619720458984,0.8994353413581848,2,0.4907210853779787
367,0.5360224322819931,0.9999999403953552,0.3082740008831024,1.738785743713379,-0.010410299524664879,0.28732001781463623,0.844203770160675,0,0.5360224322819931
368,0.4376523179828982,1.0,0.21529605984687805,2.0327930450439453,0.014125658199191093,0.19153952598571777,0.8991443514823914,1,0.5704156756252222
369,0.24951675050367264,1.0,0.10197661817073822,2.446803569793701,-0.02744244411587715,0.06225860118865967,0.9683704972267151,0,0.24951675050367264
370,0.4953123016927606,1.0,0.35261693596839905,1.4046753644943237,-0.012030786834657192,0.24533426761627197,0.8687149882316589,1,0.5621665109007218
371,0.3311428411738634,1.0,0.22609157860279083,1.4646402597427368,-0.056032586842775345,0.10965555906295776,0.943580687046051,0,0.3311428411738634
372,0.8558804144881726,0.9999999403953552,0.16330061852931976,5.241134166717529,0.13939881324768066,0.7325312495231628,0.5171738266944885,0,0.8558804144881726
373,0.33362839833220087,1.0,0.15745356678962708,2.1189002990722656,-0.011078765615820885,0.11130797863006592,0.9427046179771423,0,0.33362839833220087
374,0.18077380373645557,1.0,0.2327517867088318,0.7766806483268738,0.008612406440079212,0.032679200172424316,0.983524739742279,1,0.33420883235569815
375,-0.04174041463329424,0.9999999403953552,0.15673433244228363,-0.2663131654262543,-0.001250913250260055,0.0017423629760742188,0.9991284608840942,2,0.31562233067068657
376,0.1337853320201187,1.0,0.39044201374053955,0.34265097975730896,0.009184126742184162,0.0178985595703125,0.991010308265686,-1,0.14560356796758273
377,0.2973591679604708,1.0,0.405111163854599,0.7340186834335327,-0.0021359315142035484,0.08842241764068604,0.9547657370567322,-1,0.7018455953697488
378,0.575552962808815,1.0,0.34779253602027893,1.6548744440078735,-0.019380534067749977,0.3312610983848572,0.8177645802497864,1,0.6156333080202285
379,0.6445842408185725,1.0,0.2903619110584259,2.2199337482452393,-0.035111844539642334,0.4154887795448303,0.7645333409309387,0,0.6445842408185725
380,0.32547661311163584,1.0,0.24297399818897247,1.3395532369613647,-0.03452125936746597,0.10593509674072266,0.9455501437187195,0,0.32547661311163584
381,0.4303825559716377,1.0,0.2728733420372009,1.5772244930267334,0.0016300681745633483,0.18522918224334717,0.9026466012001038,-1,0.5594255105756794
382,0.41182282061768405,0.9999999403953552,0.1070699617266655,3.846296548843384,0.0269298292696476,0.1695980429649353,0.9112639427185059,-1,0.5336718819494206
383,0.5996713959045252,1.0,0.24478785693645477,2.4497597217559814,-0.019776050001382828,0.35960572957992554,0.8002463579177856,0,0.5996713959045252
384,0.5077065060950062,1.0000001192092896,0.23989169299602509,2.116398811340332,-0.02243165858089924,0.25776606798171997,0.8615300059318542,0,0.5077065060950062
385,0.317643291371441,1.0,0.30986812710762024,1.0250918865203857,-0.007140037603676319,0.10089731216430664,0.9482102394104004,3,0.4900384870201478
386,0.33419830759566455,1.0,0.3369045853614807,0.9919672608375549,0.030269285663962364,0.11168849468231201,0.9425027966499329,0,0.33419830759566455
387,0.49783587292290166,1.0,0.26693519949913025,1.865006446838379,-0.005374054424464703,0.24784058332443237,0.8672713041305542,0,0.49783587292290166
388,0.4719850503595977,1.0,0.38699495792388916,1.2196155786514282,-0.0005157333798706532,0.2227698564529419,0.8816065788269043,-1,0.5373637639937504
389,0.5951159078178926,0.9999999403953552,0.3406086564064026,1.747213363647461,-0.024782488122582436,0.3541627526283264,0.8036400079727173,-1,0.6420040431657723
390,0.4572379793933697,1.0,0.3920055031776428,1.1664069890975952,0.00820193998515606,0.2090665102005005,0.8893443942070007,0,0.4572379793933697
391,0.27654138608300494,1.0,0.36635929346084595,0.7548366189002991,-0.013676878996193409,0.07647520303726196,0.961001992225647,0,0.27654138608300494
392,-0.29494473538706517,1.0,0.3233547806739807,-0.9121397137641907,-0.009598017670214176,0.08699256181716919,0.9555143117904663,3,0.7200811840461875
