roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
194,0.4819935746182901,0.9999999403953552,0.5042366981506348,0.9558874368667603,-0.009858950972557068,0.23231768608093262,0.876174807548523,1,0.6034601693512435
195,-0.3206264739267357,0.9999999403953552,0.25382867455482483,-1.2631609439849854,0.0008234757115133107,0.10280126333236694,0.9472057819366455,3,0.5022649788788796
196,-0.017665421767102406,0.9999999403953552,0.3758399486541748,-0.047002509236335754,-0.00029247975908219814,0.0003120303153991699,0.999843955039978,2,0.3684643702667757
197,0.2776561069601316,1.0,0.2696361839771271,1.0297435522079468,-0.03857361897826195,0.07709294557571411,0.9606805443763733,-1,0.5508197004381332
198,0.0006503857464762489,1.0,0.307417094707489,0.0021156459115445614,3.1920844776323065e-05,3.5762786865234375e-07,0.9999998211860657,2,0.32486735216261264
199,-0.006944514225003409,1.0,0.25809088349342346,-0.026907242834568024,-0.0002086769964080304,4.8279762268066406e-05,0.999975860118866,-3,0.5449120784161622
200,0.06294265634930853,1.0,0.20504772663116455,0.3069658577442169,-0.0065448530949652195,0.0039618611335754395,0.9980171918869019,2,0.35465289867353084
201,0.45065173003566167,1.0,0.22997167706489563,1.9595965147018433,-0.03656177222728729,0.2030869722366333,0.8926998376846313,1,0.4557356200012452
202,0.004804458021807882,1.0,0.21163134276866913,0.022702015936374664,0.0002343973028473556,2.3066997528076172e-05,0.9999884366989136,2,0.20490347169700035
203,0.45148648817693965,0.9999999403953552,0.23493511974811554,1.9217497110366821,-0.02688729763031006,0.20384001731872559,0.8922779560089111,0,0.45148648817693965
204,0.2010175749003045,1.0000001192092896,0.2493901550769806,0.8060365319252014,0.017090467736124992,0.040408313274383545,0.9795874953269958,2,0.34063969414647655
205,-0.11621431008555692,0.9999999403953552,0.3576706051826477,-0.3249199390411377,0.001607973244972527,0.013505756855010986,0.9932242035865784,2,0.22447078448625557
206,0.2920348978313196,1.0,0.3366718888282776,0.8674169182777405,-0.012004319578409195,0.08528435230255127,0.9564076662063599,1,0.5057066247212628
207,0.15293529897929223,1.0,0.17815189063549042,0.8584545254707336,-0.005571897141635418,0.023389160633087158,0.9882362484931946,3,0.4365541977338304
208,0.4131000971203061,1.0,0.3997443616390228,1.0334107875823975,-0.007562503218650818,0.17065173387527466,0.9106855988502502,0,0.4131000971203061
209,0.6365262045784199,1.0,0.434283584356308,1.4656925201416016,-0.025248512625694275,0.4051656126976013,0.7712550759315491,1,0.7743747056393303
210,0.47457788915240434,1.0,0.40121617913246155,1.1828484535217285,-0.01511362660676241,0.22522413730621338,0.8802135586738586,-1,0.6282506314244796
211,0.3638864873678613,1.0,0.290169894695282,1.2540463209152222,-0.03498588129878044,0.13241326808929443,0.9314433336257935,-1,0.48746084059934186
212,0.6199618919689315,1.0,0.3222965896129608,1.9235756397247314,-0.029098957777023315,0.38435274362564087,0.7846319079399109,0,0.6199618919689315
213,0.4937261710216065,1.0,0.3990333080291748,1.2373056411743164,-0.032230302691459656,0.2437654733657837,0.8696174621582031,-1,0.5716990393472002
214,0.37995008560774957,1.0,0.23269495368003845,1.6328247785568237,-0.01928609237074852,0.14436209201812744,0.9250069856643677,0,0.37995008560774957
215,0.3597054086512681,1.0,0.3316189646720886,1.0846948623657227,-0.007133369334042072,0.1293879747390747,0.9330659508705139,0,0.3597054086512681
216,0.7063751794217508,0.9999998807907104,0.48272818326950073,1.463297963142395,-0.011219832114875317,0.498965859413147,0.7078376412391663,0,0.7063751794217508
217,0.8519015887591137,0.9999999403953552,0.37577101588249207,2.2670764923095703,-0.03103063814342022,0.7257362604141235,0.5237019658088684,0,0.8519015887591137
218,0.0,0.0,0.4189317524433136,0.0,0.0,1.0,0.0,-3,0.0
219,0.6900715773107892,0.9999999403953552,0.40329885482788086,1.7110674381256104,-0.013854618184268475,0.4761987328529358,0.7237411737442017,1,0.8408843552524076
220,0.757200300798775,1.0,0.30121588706970215,2.51381254196167,-0.020503735169768333,0.5733522772789001,0.6531828045845032,0,0.757200300798775
221,0.45815977890019893,1.0,0.44359710812568665,1.0328285694122314,0.01878776028752327,0.20991045236587524,0.8888698220252991,0,0.45815977890019893
222,0.4074200265753647,1.0,0.38959696888923645,1.0457475185394287,-0.012238305062055588,0.16599100828170776,0.913240909576416,-1,0.6041633745677847
223,-0.09006131181285865,1.0,0.4047013521194458,-0.22253769636154175,-0.003607920603826642,0.008111178874969482,0.9959361553192139,2,0.30895794180614394
224,0.15631610169779234,1.0,0.4680197238922119,0.33399471640586853,0.0019484503427520394,0.02443486452102661,0.9877070188522339,2,0.4423346773198503
225,0.03520194561956777,1.0,0.34247106313705444,0.10278809070587158,0.00020276890427339822,0.0012391209602355957,0.9993802309036255,-2,0.15360466142757156
226,0.023893691871927775,0.9999998807907104,0.402651846408844,0.05934082344174385,0.000729696243070066,0.0005708932876586914,0.9997145533561707,3,0.22016232735312927
227,-0.25056443162428116,1.0,0.33406031131744385,-0.7500574588775635,0.004738975316286087,0.0627824068069458,0.9681000113487244,2,0.09165232220450054
228,-0.02812530851894826,0.9999999403953552,0.3366454243659973,-0.08354578167200089,-0.00013204246351961046,0.0007909536361694336,0.9996044635772705,-1,0.00025385853315186346
229,0.010062613594261338,0.9999999403953552,0.27167513966560364,0.0370391346514225,-0.0002962681755889207,0.00010126829147338867,0.9999493360519409,2,0.20385568657962067
230,0.4025738942580316,0.9999999403953552,0.38727080821990967,1.0395152568817139,0.04737473651766777,0.16206568479537964,0.9153875112533569,1,0.6318063025845698
231,0.2691993223348409,1.0,0.5176416635513306,0.5200495719909668,0.005996239837259054,0.0724683403968811,0.9630844593048096,0,0.2691993223348409
232,0.517814963862384,1.0,0.5061241388320923,1.0230987071990967,0.01488207932561636,0.2681322693824768,0.8554927110671997,0,0.517814963862384
233,0.21287778794953707,0.9999998807907104,0.37449294328689575,0.568442702293396,0.010187632404267788,0.04531669616699219,0.9770789742469788,3,0.38770459117016426
234,-0.2808978829284296,0.9999999403953552,0.38564571738243103,-0.7283832430839539,0.0013634137576445937,0.07890349626541138,0.9597377777099609,3,0.32212024351722207
235,0.07567344354539779,0.9999999403953552,0.16224323213100433,0.46641966700553894,0.008532251231372356,0.005726516246795654,0.9971326589584351,3,0.39343141419707994
236,0.7057363096623508,1.0,0.2935923933982849,2.4037961959838867,-0.06922658532857895,0.49806374311447144,0.7084745764732361,0,0.7057363096623508
237,0.39706578029273404,0.9999999403953552,0.18217797577381134,2.179548978805542,-0.012107063084840775,0.15766113996505737,0.9177901744842529,-1,0.5931868596817983
238,0.5432559139071034,0.9999999403953552,0.2340984344482422,2.3206303119659424,-0.004336168523877859,0.29512691497802734,0.8395671844482422,-1,0.5857148347653892
239,0.5407303122236362,0.9999999403953552,0.308395653963089,1.7533655166625977,0.00995312724262476,0.2923892140388489,0.8411960601806641,0,0.5407303122236362
240,0.38618324168661916,1.0,0.09136558324098587,4.226790904998779,0.0624246820807457,0.1491374969482422,0.9224221110343933,2,0.46928471975278496
241,0.6610670402439388,0.9999999403953552,0.30899500846862793,2.1394100189208984,0.03787421062588692,0.43700963258743286,0.7503268718719482,0,0.6610670402439388
242,0.4106443868363496,0.9999999403953552,0.419689416885376,0.9784482717514038,-0.007971609011292458,0.16862881183624268,0.9117956161499023,2,0.5135904167770554
243,0.40363359475402616,0.9999999403953552,0.06737737357616425,5.990640163421631,0.08912727981805801,0.1629199981689453,0.9149207472801208,-3,0.5368539598031895
244,0.0,0.0,0.01655217632651329,0.0,0.0,1.0,0.0,-3,0.0
245,0.0,0.0,5.391655577113852e-06,0.0,0.0,1.0,0.0,-3,0.0
246,0.036957561216786894,0.9999999403953552,0.38373610377311707,0.0963098332285881,0.0020854740869253874,0.0013658404350280762,0.9993168711662292,2,0.4192785746712294
247,0.22445946352067836,1.0,0.43156754970550537,0.5201027393341064,0.005067973863333464,0.050382137298583984,0.9744833707809448,0,0.22445946352067836
248,0.6734482929821395,1.0,0.2066541165113449,3.2588188648223877,0.053351059556007385,0.4535326361656189,0.7392343282699585,0,0.6734482929821395
249,0.32138132317463447,1.0,0.34178462624549866,0.9403035640716553,0.012691127136349678,0.10328608751296997,0.94694983959198,3,0.5305312307356653
250,0.2239041961729521,1.0,0.3501081168651581,0.639528751373291,0.005851594265550375,0.0501331090927124,0.9746111631393433,0,0.2239041961729521
251,0.47501823311560976,1.0,0.06621325016021729,7.174066066741943,-0.11321309208869934,0.22564232349395752,0.8799759745597839,-1,0.5448372217273668
252,0.37743684265077315,1.0,0.41363662481307983,0.9124840497970581,0.013262307271361351,0.1424584984779358,0.9260354042053223,1,0.46572526646133244
253,0.4310353613628809,1.0,0.1646215319633484,2.6183416843414307,0.03258558735251427,0.18579155206680298,0.9023350477218628,0,0.4310353613628809
254,-0.10060687019363448,0.9999999403953552,0.12421395629644394,-0.8099481463432312,-0.00990915298461914,0.010121822357177734,0.9949262142181396,0,-0.10060687019363448
255,0.15294818561739837,1.0000001192092896,0.05173167586326599,2.9565672874450684,0.019470499828457832,0.02339315414428711,0.9882341623306274,0,0.15294818561739837
256,0.0,0.0,0.02447555586695671,0.0,0.0,1.0,0.0,-3,0.0
257,0.6614400227912826,1.0,0.2613941431045532,2.5304315090179443,0.04681839421391487,0.4375028610229492,0.7499980926513672,-1,0.6669521867652143
258,0.07125106457697741,1.0,0.36728811264038086,0.19399230182170868,-1.7313528587692417e-05,0.005076706409454346,0.9974583983421326,-1,0.2770178091351652
259,0.5909372967165205,1.0,0.3631146550178528,1.6274124383926392,0.025441769510507584,0.3492068648338318,0.8067175149917603,0,0.5909372967165205
260,0.2128793318354461,0.9999999403953552,0.20456606149673462,1.0406385660171509,0.023565907031297684,0.04531753063201904,0.9770785570144653,0,0.2128793318354461
261,-0.07124310848345732,0.9999999403953552,0.16069549322128296,-0.44334226846694946,-0.005336991511285305,0.005075573921203613,0.9974589943885803,0,-0.07124310848345732
262,0.4514425556241544,1.0,0.16170655190944672,2.7917392253875732,0.03579413518309593,0.20380038022994995,0.8923001885414124,1,0.6210055239082496
263,0.5448928038838625,1.0,0.31679269671440125,1.7200297117233276,0.01415417529642582,0.29690825939178467,0.8385056853294373,1,0.6328993089040005
264,0.4035144682764707,1.0,0.13464020192623138,2.996983528137207,0.0134405717253685,0.16282397508621216,0.914973258972168,1,0.449660146430412
265,0.4151913832986395,1.0,0.3428610563278198,1.210961103439331,0.037610284984111786,0.17238396406173706,0.9097340703010559,1,0.4456741294197325
266,0.34586071586901934,1.0,0.2278587371110916,1.5178732872009277,0.02440638840198517,0.11961954832077026,0.9382858872413635,2,0.5157865566646604
267,0.0,0.0,5.391325885284459e-06,0.0,0.0,1.0,0.0,-3,0.0
268,0.10775265168650751,0.9999998807907104,0.03404136747121811,3.16534423828125,0.017770547419786453,0.01161038875579834,0.9941778779029846,-1,0.14866648873676636
269,0.0,0.0,5.393036644818494e-06,0.0,0.0,1.0,0.0,-3,0.0
270,0.0,0.0,5.3921930884826e-06,0.0,0.0,1.0,0.0,-3,0.0
271,0.0,0.0,5.392465936893132e-06,0.0,0.0,1.0,0.0,-3,0.0
272,0.0,0.0,5.391716513258871e-06,0.0,0.0,1.0,0.0,-3,0.0
273,0.0,0.0,5.392118509917054e-06,0.0,0.0,1.0,0.0,-3,0.0
274,0.33924980864765797,1.0,0.3211217224597931,1.0564523935317993,0.008412244729697704,0.11509048938751221,0.9406962990760803,1,0.41057031569553404
275,0.20533304523622284,1.0,0.4659040570259094,0.4407196044921875,0.004905586130917072,0.042161762714385986,0.9786921143531799,2,0.6208007176982426
276,0.03328428403246563,1.0,0.4151154160499573,0.08018079400062561,0.0002796098997350782,0.0011078715324401855,0.999445915222168,1,0.2143426694469032
277,0.23541637470873694,1.0,0.3196257948875427,0.7365374565124512,0.0015838707331568003,0.05542099475860596,0.9718945622444153,-1,0.2804856540374834
278,0.24173360001627095,1.0,0.12710879743099213,1.9017847776412964,-0.0016634826315566897,0.05843508243560791,0.9703426957130432,-1,0.2421085206359717
279,0.5448611821940605,1.0,0.2516287863254547,2.165337085723877,0.03887062892317772,0.2968737483024597,0.8385262489318848,0,0.5448611821940605
280,0.29582636384093713,1.0,0.31085196137428284,0.9516631960868835,-0.012856889516115189,0.087513267993927,0.9552417993545532,-1,0.4670715413973275
281,0.27184582383570643,1.0,0.3256708085536957,0.8347257375717163,0.001553785870783031,0.07390004396438599,0.9623408913612366,-1,0.41130192002701654
282,0.27682787899351813,0.9999998807907104,0.2200888693332672,1.2578004598617554,0.01705149933695793,0.07663357257843018,0.9609196186065674,-2,0.5888090764969477
283,0.45628571683236563,1.0,0.385707825422287,1.1829828023910522,0.01462441124022007,0.20819664001464844,0.8898333311080933,-1,0.4572887490671089
284,0.38498655147951344,1.0,0.3687152862548828,1.0441296100616455,0.02498200535774231,0.14821451902389526,0.9229222536087036,-1,0.4909240306836173
285,0.3766035694355934,1.0,0.24686819314956665,1.5255248546600342,0.025498855859041214,0.14183032512664795,0.9263744950294495,0,0.3766035694355934
286,0.6398018152174099,1.0,0.10173729062080383,6.288763999938965,0.04333658516407013,0.40934646129608154,0.7685399055480957,1,0.6480207606482963
287,0.35646589380092947,1.0,0.28117385506629944,1.267777442932129,0.015394837595522404,0.12706786394119263,0.9343084096908569,-1,0.5154916851398847
288,0.2787431802851745,0.9999999403953552,0.29641640186309814,0.9403770565986633,0.013560564257204533,0.07769787311553955,0.9603656530380249,2,0.38567077385335957
289,0.0,0.0,5.392062575992895e-06,0.0,0.0,1.0,0.0,-3,0.0
290,0.09431001615112425,1.0,0.12320323288440704,0.7654833197593689,0.010423563420772552,0.008894562721252441,0.9955428242683411,-1,0.10291135879411453
291,0.6470198438963872,1.0,0.09627074003219604,6.7208356857299805,0.026168597862124443,0.41863471269607544,0.7624731659889221,0,0.6470198438963872
292,0.14043514968472784,1.0,0.1310635209083557,1.0715045928955078,0.01798301562666893,0.01972198486328125,0.9900898933410645,0,0.14043514968472784
293,0.2573242355553431,1.0,0.2891315221786499,0.8899902701377869,0.002012156881392002,0.06621581315994263,0.9663251042366028,-1,0.49286443837411614
294,0.380971327885488,1.0,0.2431928664445877,1.5665398836135864,0.00551260681822896,0.14513909816741943,0.9245868921279907,-1,0.39392005572788874
295,0.5058361829708268,1.0,0.3230684697628021,1.5657243728637695,0.013730964623391628,0.2558702230453491,0.8626295924186707,0,0.5058361829708268
296,0.435183261279423,1.0,0.4215858578681946,1.0322530269622803,0.013039633631706238,0.18938446044921875,0.9003419280052185,0,0.435183261279423
297,0.0,0.0,5.392221282818355e-06,0.0,0.0,1.0,0.0,-3,0.0
298,0.23829154821232404,1.0,0.18691036105155945,1.2748974561691284,-0.04045820236206055,0.05678284168243408,0.9711936712265015,2,0.33842640141615954
299,0.5008558265955325,1.0,0.15154118835926056,3.3050806522369385,-0.09505077451467514,0.25085651874542236,0.865530788898468,0,0.5008558265955325
300,0.4079923299324116,1.0,0.35505563020706177,1.1490939855575562,-0.009693413972854614,0.16645783185958862,0.9129853248596191,-1,0.4106097496082789
301,0.0,0.0,5.3933431445329916e-06,0.0,0.0,1.0,0.0,-3,0.0
302,0.0,0.0,5.392585080699064e-06,0.0,0.0,1.0,0.0,-3,0.0
303,0.32517779641687583,0.9999998807907104,0.2325764149427414,1.398154616355896,-0.003882315708324313,0.10574036836624146,0.9456530213356018,0,0.32517779641687583
304,0.4529766848212688,1.0,0.16189707815647125,2.7979297637939453,0.008687975816428661,0.20518791675567627,0.8915223479270935,-2,0.6846906701072285
305,0.6255291025251852,1.0,0.20648106932640076,3.0294744968414307,-0.14318005740642548,0.39128661155700684,0.7802008986473083,0,0.6255291025251852
306,0.4780243967933697,0.9999999403953552,0.22334112226963043,2.1403329372406006,-0.0835750624537468,0.22850728034973145,0.8783466219902039,-1,0.5041629622597196
307,0.45903488609313386,1.0,0.12591423094272614,3.645616054534912,0.04168007895350456,0.21071308851242065,0.8884182572364807,0,0.45903488609313386
308,0.45865661288391224,1.0,0.20785871148109436,2.2065787315368652,0.015509871765971184,0.210365891456604,0.8886135816574097,-1,0.5303260038898843
309,0.426862330129615,0.9999999403953552,0.09989169985055923,4.273251056671143,0.01316158939152956,0.18221139907836914,0.9043166637420654,-1,0.5765431715297679
310,0.0,0.0,5.391198556026211e-06,0.0,0.0,1.0,0.0,-3,0.0
311,0.3626693533711003,1.0,0.01906367763876915,19.02410316467285,0.2629013955593109,0.13152891397476196,0.9319179654121399,1,0.40113890534457647
312,0.32062104636803307,0.9999999403953552,0.08892825245857239,3.6053898334503174,-0.00603353651240468,0.10279780626296997,0.9472076296806335,-1,0.5319937037091899
313,-0.33154973060083043,1.0,0.029305530712008476,-11.313555717468262,0.06360140442848206,0.1099252700805664,0.9434376955032349,2,0.6942421077127379
314,0.05213075878127286,1.0,0.040000006556510925,1.3032686710357666,-0.012309260666370392,0.00271761417388916,0.998640239238739,-1,0.23748817765039584
315,0.35724802854318755,1.0,0.13008135557174683,2.7463431358337402,-0.07031718641519547,0.12762612104415894,0.9340095520019531,-1,0.4817476204014316
316,0.0692841074098002,0.9999999403953552,0.1742933690547943,0.397514283657074,0.0017654479015618563,0.004800200462341309,0.9975970387458801,3,0.17433260711889598
317,0.35973052116590765,0.9999999403953552,0.31083443760871887,1.1573058366775513,-0.03978309780359268,0.12940597534179688,0.9330562949180603,-1,0.5954219933189523
318,0.5201758870421653,0.9999999403953552,0.2727692425251007,1.9070180654525757,-0.010036075487732887,0.27058297395706177,0.8540591597557068,-1,0.7362285918717578
319,0.40187808634944844,1.0,0.2613411247730255,1.5377528667449951,0.03894026204943657,0.1615060567855835,0.9156931638717651,0,0.40187808634944844
320,0.07794049850249023,1.0,0.31081610918045044,0.2507607936859131,-0.0007095260662026703,0.006074726581573486,0.9969580173492432,0,0.07794049850249023
321,0.43676147449533786,0.9999999403953552,0.4827752709388733,0.9046890139579773,-0.0005967331235297024,0.1907605528831482,0.8995773792266846,0,0.43676147449533786
322,-0.09382591010961125,1.0,0.2661422789096832,-0.35254043340682983,-0.001673067919909954,0.008803367614746094,0.9955886006355286,3,0.22419530988245853
323,0.36406192554903444,1.0,0.4114544093608856,0.8848171830177307,0.006796883884817362,0.13254106044769287,0.931374728679657,0,0.36406192554903444
324,0.42709170921893297,1.0,0.33686384558677673,1.2678465843200684,0.0018109082011505961,0.18240737915039062,0.9042083024978638,0,0.42709170921893297
325,0.24583043036941465,1.0,0.313723087310791,0.7835904955863953,-0.0003396347747184336,0.060432612895965576,0.969312846660614,-1,0.3252107467067281
326,-0.6417457337657528,1.0,0.2155081033706665,-2.9778265953063965,-0.07537484169006348,0.41183751821517944,0.7669175863265991,3,0.4097858723427648
327,0.14280657207177444,0.9999998211860657,0.365936815738678,0.39024925231933594,0.0077974977903068066,0.0203934907913208,0.9897508025169373,2,0.27461066655717264
328,0.40206203749919733,1.0,0.41702088713645935,0.9641292691230774,0.020861027762293816,0.1616538166999817,0.9156124591827393,0,0.40206203749919733
329,-0.18043625682707018,1.0,0.43447285890579224,-0.41529926657676697,-0.00399062130600214,0.03255736827850342,0.9835866689682007,3,0.015278366093428817
330,0.05340135581112297,1.0,0.3439277410507202,0.15526911616325378,0.0024242873769253492,0.0028517842292785645,0.9985731244087219,2,0.3797331774971816
331,0.07955189437884312,1.0,0.313394159078598,0.25383976101875305,0.00380728836171329,0.006328463554382324,0.9968307614326477,1,0.1976805371996827
332,0.37092712635435154,0.9999999403953552,0.26642245054244995,1.3922518491744995,-0.03797072544693947,0.13758701086044312,0.9286619424819946,-1,0.524658958621955
333,0.5108469222291109,0.9999998211860657,0.3012174665927887,1.695940375328064,-0.09498569369316101,0.26096445322036743,0.8596718311309814,0,0.5108469222291109
334,0.19085988527209238,1.0,0.13397054374217987,1.4246407747268677,-0.037417806684970856,0.03642749786376953,0.9816173315048218,0,0.19085988527209238
335,0.31866792354607104,1.0,0.25416865944862366,1.2537654638290405,-0.02481798082590103,0.10154926776885986,0.9478664398193359,1,0.3683300491404225
336,0.5269389937778067,0.9999999403953552,0.31827470660209656,1.6556106805801392,-0.01337441336363554,0.27766478061676025,0.8499031066894531,-1,0.6846929232741058
337,-0.02365194662873185,1.0,0.2319999635219574,-0.10194806754589081,6.845680036349222e-05,0.0005593299865722656,0.9997202754020691,0,-0.02365194662873185
338,0.1643966723616007,1.0,0.22544324398040771,0.7292153835296631,0.003844750579446554,0.02702617645263672,0.9863943457603455,0,0.1643966723616007
339,0.37111103860450156,1.0,0.3105679750442505,1.1949430704116821,-0.022048914805054665,0.13772356510162354,0.9285883903503418,2,0.6580053256848784
340,0.867516688096986,0.9999999403953552,0.3562515079975128,2.435124397277832,-0.06830950081348419,0.7525851726531982,0.49740809202194214,0,0.867516688096986
341,0.42955977078243596,1.0,0.28332626819610596,1.5161311626434326,-0.06343530118465424,0.18452155590057373,0.9030384421348572,-1,0.5702114036899931
342,0.6932216172403487,0.9999999403953552,0.40290382504463196,1.7205634117126465,-0.11038737744092941,0.4805561900138855,0.7207245230674744,0,0.6932216172403487
343,-0.09474130996345416,0.9999998807907104,0.025668414309620857,-3.6909682750701904,0.026897305622696877,0.008975803852081299,0.9955019950866699,2,0.3476326392100614
344,0.0,0.0,5.391678314481396e-06,0.0,0.0,1.0,0.0,-3,0.0
345,0.0,0.0,5.393354058469413e-06,0.0,0.0,1.0,0.0,-3,0.0
346,0.11468898560669959,0.9999998807907104,0.2147590070962906,0.5340357422828674,0.009658174589276314,0.013153374195098877,0.9934015870094299,-1,0.2977275535127902
347,0.26856332327754373,0.9999998807907104,0.25527313351631165,1.0520625114440918,-0.006879910361021757,0.07212620973587036,0.9632620811462402,-1,0.3859608156701295
348,0.31310386655375855,1.0,0.11542881280183792,2.7125279903411865,0.015078108757734299,0.0980340838432312,0.9497188925743103,0,0.31310386655375855
349,0.5873517550763395,1.0,0.06199110299348831,9.474775314331055,-0.008419803343713284,0.3449820280075073,0.8093318343162537,0,0.5873517550763395
350,0.22799005357141416,1.0,0.10781288892030716,2.114682674407959,-0.013057820498943329,0.051979660987854004,0.9736634492874146,0,0.22799005357141416
351,0.0,0.0,5.392828825279139e-06,0.0,0.0,1.0,0.0,-3,0.0
352,0.5425364355437124,0.9999999403953552,0.2108922302722931,2.5725767612457275,-0.018877994269132614,0.2943457365036011,0.8400323390960693,-1,0.5523422060075485
353,0.2132670242892868,1.0,0.2386501580476761,0.8936387300491333,-0.012625977396965027,0.04548293352127075,0.9769939184188843,0,0.2132670242892868
354,0.19553941029840985,1.0,0.13244208693504333,1.476414442062378,0.014223319478332996,0.03823578357696533,0.9806957840919495,1,0.2912555954414204
355,-0.5598500938544629,1.0,0.030874479562044144,-18.133102416992188,0.039143629372119904,0.31343215703964233,0.828593909740448,-3,0.15496119759098004
356,-0.07705325388235863,1.0,0.04831559956073761,-1.5947903394699097,-0.006300091277807951,0.00593721866607666,0.9970269799232483,-3,0.28258605290486366
357,0.22041080229133375,1.0,0.0639977902173996,3.444037437438965,0.014642694965004921,0.048580944538116455,0.9754071235656738,-1,0.2915097306741137
358,-0.19404101677057325,1.0,0.33521533012390137,-0.5788548588752747,-0.0075570628978312016,0.037651896476745605,0.9809934496879578,-3,0.3665796349247662
359,0.5299906490799928,1.0,0.1829756498336792,2.8965091705322266,0.042235370725393295,0.28088998794555664,0.8480035662651062,-1,0.5544647053808451
360,0.0,0.0,0.030751364305615425,0.0,0.0,1.0,0.0,-3,0.0
361,0.09504863435114963,1.0,0.049927741289138794,1.9037238359451294,-0.014098926447331905,0.009034335613250732,0.9954726099967957,-2,0.2272792759000609
362,0.16092132957357966,0.9999999403953552,0.036438144743442535,4.416287899017334,0.04450960084795952,0.02589547634124756,0.9869673252105713,0,0.16092132957357966
363,0.38905894227532,1.0,0.06127511337399483,6.349379062652588,-0.07651060074567795,0.15136688947677612,0.9212128520011902,0,0.38905894227532
364,0.3542088185823383,0.9999999403953552,0.10243529081344604,3.457878828048706,-0.044905729591846466,0.12546378374099731,0.9351664185523987,-1,0.6367201909271589
365,0.5129231845840116,1.0,0.13844239711761475,3.7049574851989746,-0.10633892565965652,0.26309025287628174,0.8584344983100891,-1,0.54496642908628
366,0.5338907276339153,1.0,0.26379549503326416,2.023880958557129,-0.06444224715232849,0.28503936529159546,0.845553457736969,0,0.5338907276339153
367,0.5546388066664444,0.9999999403953552,0.25715699791908264,2.1568100452423096,-0.07669572532176971,0.30762410163879395,0.8320912718772888,0,0.5546388066664444
368,0.5498946984191742,1.0,0.14999477565288544,3.6660923957824707,-0.028821071609854698,0.30238425731658936,0.8352339863777161,1,0.631498601593364
369,0.32793004750839466,1.0,0.07919314503669739,4.140889644622803,-0.007428101263940334,0.10753810405731201,0.9447020292282104,0,0.32793004750839466
370,0.5506282996543314,1.0,0.27841171622276306,1.9777483940124512,0.010675359517335892,0.30319154262542725,0.8347505331039429,0,0.5506282996543314
371,0.3169653587692382,1.0,0.18575504422187805,1.7063621282577515,-0.05706542357802391,0.1004670262336731,0.9484372138977051,0,0.3169653587692382
372,0.8307721799617547,0.9999999403953552,0.09951315075159073,8.348366737365723,-0.1427462100982666,0.6901823878288269,0.5566126704216003,0,0.8307721799617547
373,0.32409517172413305,1.0,0.12154561281204224,2.6664490699768066,-0.013583955354988575,0.10503768920898438,0.946024477481842,0,0.32409517172413305
374,0.18048050858602574,1.0,0.1661401391029358,1.0863147974014282,0.003909150138497353,0.03257334232330322,0.9835785627365112,1,0.33027688385436804
375,-0.17732242747602028,0.9999999403953552,0.12416567653417587,-1.4281116724014282,0.01867631822824478,0.031443238258361816,0.9841528534889221,2,0.2771372264862519
376,0.1733546676189144,1.0,0.2990066111087799,0.5797686576843262,-0.006139357108622789,0.030051827430725098,0.9848594665527344,0,0.1733546676189144
377,0.23692508690623293,1.0,0.3338644504547119,0.7096445560455322,-0.018642975017428398,0.056133389472961426,0.9715279936790466,-2,0.7258053142583536
378,0.6146090879801093,1.0,0.3005804419517517,2.044740915298462,0.03057042323052883,0.37774431705474854,0.7888318300247192,0,0.6146090879801093
379,0.660961599224199,1.0,0.2628920078277588,2.5141944885253906,-0.02178329974412918,0.436870276927948,0.7504196763038635,0,0.660961599224199
380,0.4190740503250741,1.0,0.2075807750225067,2.018848180770874,-0.03978491574525833,0.1756231188774109,0.907952070236206,0,0.4190740503250741
381,0.41208996555668514,1.0,0.22304967045783997,1.8475255966186523,-0.04706863313913345,0.1698182225227356,0.9111431837081909,-1,0.5696873538816823
382,0.32718826800352224,0.9999999403953552,0.08018609136343002,4.080361843109131,-0.04587215930223465,0.1070520281791687,0.9449592232704163,-1,0.4616852726945428
383,0.6084837021183666,1.0,0.18121075630187988,3.3578786849975586,-0.08420522511005402,0.37025243043899536,0.7935663461685181,0,0.6084837021183666
384,0.5450811961802257,1.0000001192092896,0.20741035044193268,2.628032922744751,-0.013365971855819225,0.2971135377883911,0.8383831977844238,0,0.5450811961802257
385,0.31088398214939117,1.0,0.24411481618881226,1.2735153436660767,-0.038496021181344986,0.09664887189865112,0.9504478573799133,3,0.4667746561814949
386,0.39332705254459854,1.0,0.2876230776309967,1.3675087690353394,0.0037859664298594,0.1547061800956726,0.9193986654281616,0,0.39332705254459854
387,0.4761422677088868,1.0,0.21208928525447845,2.2450084686279297,-0.057764142751693726,0.2267114520072937,0.8793683052062988,-1,0.5013442824113404
388,0.4258875716951686,1.0,0.325088769197464,1.3100653886795044,-0.025614341720938683,0.1813802719116211,0.9047761559486389,-1,0.552240493241455
389,0.5382920773658416,0.9999999403953552,0.2599222660064697,2.0709733963012695,-0.08137184381484985,0.2897583246231079,0.8427584171295166,-1,0.552359653394183
390,0.44345753706551516,1.0,0.3030942380428314,1.4631011486053467,-0.05327224358916283,0.19665449857711792,0.896295428276062,0,0.44345753706551516
