roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
395,-0.6293870027189372,1.0,0.09442977607250214,-6.665132999420166,-0.08960404992103577,0.39612793922424316,0.7770920395851135,1,-0.5896379865994803
396,-0.6352791082545578,1.0,0.05247577279806137,-12.10614013671875,-0.012083945795893669,0.40357959270477295,0.772282600402832,-2,-0.5956360317555289
397,0.22915215095042268,1.0,0.07903057336807251,2.899538040161133,-0.08758632838726044,0.05251067876815796,0.9733906388282776,-3,0.27224404646494355
398,-0.4102843651818264,1.0,0.014320038259029388,-28.651065826416016,-0.15491636097431183,0.16833317279815674,0.9119576811790466,2,-0.340715510067705
399,-0.20040756370685958,1.0,0.07222907245159149,-2.774610757827759,-0.029174815863370895,0.040163278579711914,0.9797125458717346,-2,-0.1506713517616773
400,0.5053238620802698,1.0,0.01789100654423237,28.24457550048828,0.6813892722129822,0.2553521990776062,0.8629297614097595,0,0.5053238620802698
401,-0.32684371355322445,1.0,0.05803535878658295,-5.631803512573242,-0.004717385396361351,0.1068267822265625,0.945078432559967,-2,-0.293550202051923
402,-0.15676639427083502,1.0,0.021686112508177757,-7.228883743286133,-0.03246372938156128,0.02457571029663086,0.9876357316970825,3,-0.10875718945829876
403,0.5319924401754548,1.0,0.07413407415151596,7.176085472106934,0.27630719542503357,0.2830159664154053,0.8467491269111633,1,0.5517395877892115
404,0.0,0.0,0.011087478138506413,0.0,0.0,1.0,0.0,-3,0.0
405,0.5588101219827761,1.0,0.04220523312687874,13.240303993225098,-0.10645954310894012,0.3122687339782715,0.8292956352233887,2,0.5991027990302117
406,0.5887334189549102,0.9999999403953552,0.03961022570729256,14.863166809082031,0.6271064877510071,0.3466070294380188,0.808327317237854,0,0.5887334189549102
407,-0.4564680263622075,1.0,0.037456732243299484,-12.186541557312012,0.33845973014831543,0.20836305618286133,0.8897398710250854,1,-0.4558866069676789
408,-0.0785595482057356,1.0,0.01345948688685894,-5.836741924285889,0.14541274309158325,0.0061716437339782715,0.9969093799591064,3,0.009331972595201495
409,0.0,0.0,0.044531527906656265,0.0,0.0,1.0,0.0,-3,0.0
410,0.0,0.0,0.044836197048425674,0.0,0.0,1.0,0.0,-3,0.0
411,0.0,0.0,0.015454620122909546,0.0,0.0,1.0,0.0,-3,0.0
412,0.0,0.0,0.02840668335556984,0.0,0.0,1.0,0.0,-3,0.0
413,0.0,0.0,0.04645497351884842,0.0,0.0,1.0,0.0,-3,0.0
414,0.0,0.0,0.04864336550235748,0.0,0.0,1.0,0.0,-3,0.0
415,0.0,0.0,0.016993604600429535,0.0,0.0,1.0,0.0,-3,0.0
416,0.0,0.0,0.018244553357362747,0.0,0.0,1.0,0.0,-3,0.0
417,0.0,0.0,0.01257631741464138,0.0,0.0,1.0,0.0,-3,0.0
418,0.0,0.0,0.017300669103860855,0.0,0.0,1.0,0.0,-3,0.0
419,0.0,0.0,0.03183409571647644,0.0,0.0,1.0,0.0,-3,0.0
420,0.0,0.0,0.02892307937145233,0.0,0.0,1.0,0.0,-3,0.0
421,0.0,0.0,0.0112935034558177,0.0,0.0,1.0,0.0,-3,0.0
422,0.0,0.0,0.015385271981358528,0.0,0.0,1.0,0.0,-3,0.0
423,0.0,0.0,0.021034149453043938,0.0,0.0,1.0,0.0,-3,0.0
