roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
387,0.564914904040498,1.0,0.07497956603765488,7.534252166748047,-0.03578540310263634,0.31912893056869507,0.8251491785049438,-1,0.6413974336984398
388,0.02196492961636994,1.0,0.18027734756469727,0.12183965742588043,0.0010266924509778619,0.0004824399948120117,0.999758780002594,3,0.14514327087890666
389,-0.2821625122785601,1.0,0.1761699616909027,-1.601649522781372,0.06337559223175049,0.07961565256118774,0.9593666791915894,-3,0.24172340290281824
390,0.3238151952461122,0.9999998211860657,0.1944418102502823,1.6653578281402588,-0.02941298484802246,0.10485625267028809,0.9461204409599304,1,0.5344984416657312
391,-0.18203396331302557,0.9999999403953552,0.1658206731081009,-1.097775936126709,0.04051503539085388,0.03313636779785156,0.9832922220230103,-3,0.15068499338199232
392,0.06814010837683787,1.0,0.1494143009185791,0.4560481011867523,-0.02047126740217209,0.004643142223358154,0.9976757764816284,0,0.06814010837683787
393,0.5716800188807811,1.0,0.14288564026355743,4.000961780548096,-0.0907316580414772,0.32681798934936523,0.8204767107963562,2,0.6516660358098486
394,0.6889665348915476,0.9999999403953552,0.17630381882190704,3.907836437225342,-0.06220334768295288,0.4746748208999634,0.7247931957244873,-1,0.7056550295826608
395,0.31003084806763304,1.0,0.21246843039989471,1.4591854810714722,-0.030056217685341835,0.09611910581588745,0.9507265090942383,-1,0.40869355130914214
396,-0.05495474685650655,0.9999999403953552,0.23207102715969086,-0.236801415681839,0.004572791047394276,0.0030199289321899414,0.9984889030456543,-2,0.22777878528850337
397,0.1503874953185547,1.0,0.20610545575618744,0.7296627759933472,-0.004017616622149944,0.02261650562286377,0.9886270761489868,-1,0.28745812932491155
398,0.6793947142375915,0.9999999403953552,0.27293312549591064,2.4892351627349854,0.027053654193878174,0.4615771770477295,0.7337730526924133,0,0.6793947142375915
399,0.7493113855870471,1.0,0.22430890798568726,3.340533494949341,-0.002253463724628091,0.5614675283432007,0.6622178554534912,0,0.7493113855870471
400,0.22197140969883117,1.0000001192092896,0.22925688326358795,0.9682213664054871,-0.0023588817566633224,0.04927140474319458,0.975053071975708,1,0.3068087115204063
401,0.5292062890936072,1.0,0.21085965633392334,2.509756088256836,-0.03596048057079315,0.2800593376159668,0.8484931588172913,-1,0.5534124489789486
402,0.4184138660459751,1.0,0.243953138589859,1.7151402235031128,0.02407051995396614,0.17507028579711914,0.9082564115524292,2,0.42450427304251703
403,0.29244484805158405,0.9999999403953552,0.12847574055194855,2.2762651443481445,-0.055789973586797714,0.08552390336990356,0.9562824368476868,2,0.3495961570531668
404,0.0,0.0,0.0009122078190557659,0.0,0.0,1.0,0.0,-3,0.0
405,0.4799103249400217,0.9999999403953552,0.2556288540363312,1.8773714303970337,0.029948988929390907,0.23031389713287354,0.8773176074028015,-1,0.528089090885934
406,-0.0837091764114114,1.0,0.03069775365293026,-2.7268829345703125,-0.025870345532894135,0.007007300853729248,0.9964902400970459,3,0.1886491490800351
407,0.30811157382348614,0.9999998807907104,0.08604827523231506,3.5806822776794434,0.05774451047182083,0.0949326753616333,0.9513502717018127,-1,0.3338784385276493
408,0.7103438863437523,1.0,0.11969097703695297,5.934815883636475,0.13741418719291687,0.5045884847640991,0.7038547992706299,-3,0.7660714834569352
409,0.0,0.0,0.000544834416359663,0.0,0.0,1.0,0.0,-3,0.0
410,0.0,0.0,0.0005130653153173625,0.0,0.0,1.0,0.0,-3,0.0
411,0.0,0.0,0.001019404036924243,0.0,0.0,1.0,0.0,-3,0.0
412,0.0,0.0,0.0003291866451036185,0.0,0.0,1.0,0.0,-3,0.0
413,0.0,0.0,0.001245295163244009,0.0,0.0,1.0,0.0,-3,0.0
414,0.0,0.0,0.0014060314279049635,0.0,0.0,1.0,0.0,-3,0.0
415,0.0,0.0,0.0024528885260224342,0.0,0.0,1.0,0.0,-3,0.0
416,0.0,0.0,0.0011359662748873234,0.0,0.0,1.0,0.0,-3,0.0
417,0.0,0.0,0.000533199985511601,0.0,0.0,1.0,0.0,-3,0.0
418,0.0,0.0,0.00040846673073247075,0.0,0.0,1.0,0.0,-3,0.0
419,0.0,0.0,0.00028492065030150115,0.0,0.0,1.0,0.0,-3,0.0
420,0.0,0.0,0.0008895907667465508,0.0,0.0,1.0,0.0,-3,0.0
421,0.0,0.0,1.4552799257216975e-05,0.0,0.0,1.0,0.0,-3,0.0
422,0.0,0.0,0.0019990820437669754,0.0,0.0,1.0,0.0,-3,0.0
423,0.0,0.0,0.0007618842646479607,0.0,0.0,1.0,0.0,-3,0.0
