roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
393,0.11995025735768157,1.0,0.2673822343349457,0.44860970973968506,-0.01691564917564392,0.014387965202331543,0.9927799701690674,-2,0.31682025548442116
394,0.7347308986131545,1.0,0.2813981771469116,2.6110007762908936,-0.04794974625110626,0.5398294925689697,0.6783586740493774,0,0.7347308986131545
395,0.5601167322739642,1.0,0.33791932463645935,1.657545804977417,-0.055159326642751694,0.3137308359146118,0.8284136652946472,0,0.5601167322739642
396,0.6896266950823975,1.0,0.3979102671146393,1.7331210374832153,-0.040837641805410385,0.47558504343032837,0.7241650223731995,-1,0.7581652116471156
397,0.49285973477823586,1.0,0.3168308734893799,1.5555925369262695,-0.04547484219074249,0.2429107427597046,0.8701087832450867,-1,0.6470621337153953
398,0.5432779111005593,1.0,0.470833420753479,1.1538643836975098,-0.01922096498310566,0.2951509356498718,0.8395528793334961,-1,0.6408005014315309
399,0.5602251137300489,0.9999999403953552,0.4470638632774353,1.253121018409729,-0.006008315831422806,0.31385207176208496,0.828340470790863,0,0.5602251137300489
400,0.07029200711689365,1.0,0.4561212956905365,0.15410815179347992,-0.006400992628186941,0.0049408674240112305,0.9975265264511108,-1,0.189459986173435
401,0.2415904075366899,0.9999999403953552,0.4090452492237091,0.590620219707489,-0.01785569079220295,0.05836594104766846,0.9703783392906189,-2,0.37177015089500365
402,0.36677387082074675,0.9999999403953552,0.46322551369667053,0.7917824983596802,-0.009821395389735699,0.13452303409576416,0.9303101897239685,0,0.36677387082074675
403,0.13932500748458929,1.0,0.2441970258951187,0.5705434083938599,-0.019322816282510757,0.019411563873291016,0.9902467131614685,-2,0.3802971836508086
404,0.0,0.0,0.005086791701614857,0.0,0.0,1.0,0.0,-3,0.0
405,0.2679569707199619,1.0,0.3916763365268707,0.6841285824775696,-0.025788500905036926,0.07180088758468628,0.9634309411048889,-1,0.29468077051242325
406,0.1500086804850837,1.0,0.049945954233407974,3.003419876098633,0.0454062893986702,0.02250272035598755,0.9886845946311951,-3,0.3101700864375097
407,-0.46844311826106205,1.0,0.0698554664850235,-6.705890655517578,0.03270164877176285,0.21943891048431396,0.8834936618804932,-1,-0.3290449394345699
408,-0.23138259421608956,0.9999999403953552,0.11998748779296875,-1.9283894300460815,0.0068965801037848,0.053537845611572266,0.9728628396987915,-1,-0.08477446016761848
409,0.0,0.0,0.006540058180689812,0.0,0.0,1.0,0.0,-3,0.0
410,0.0,0.0,0.0075040110386908054,0.0,0.0,1.0,0.0,-3,0.0
411,0.0,0.0,0.006825961172580719,0.0,0.0,1.0,0.0,-3,0.0
412,0.0,0.0,0.007354863453656435,0.0,0.0,1.0,0.0,-3,0.0
413,0.0,0.0,0.006379985716193914,0.0,0.0,1.0,0.0,-3,0.0
414,0.0,0.0,0.007852766662836075,0.0,0.0,1.0,0.0,-3,0.0
415,0.0,0.0,0.006031067576259375,0.0,0.0,1.0,0.0,-3,0.0
416,0.0,0.0,0.007622810080647469,0.0,0.0,1.0,0.0,-3,0.0
417,0.0,0.0,0.006218602415174246,0.0,0.0,1.0,0.0,-3,0.0
418,0.0,0.0,0.0036323617678135633,0.0,0.0,1.0,0.0,-3,0.0
419,0.0,0.0,0.008647897280752659,0.0,0.0,1.0,0.0,-3,0.0
420,0.0,0.0,0.00700784707441926,0.0,0.0,1.0,0.0,-3,0.0
421,0.0,0.0,0.006467168219387531,0.0,0.0,1.0,0.0,-3,0.0
422,0.0,0.0,0.004874123260378838,0.0,0.0,1.0,0.0,-3,0.0
423,0.0,0.0,0.009106427431106567,0.0,0.0,1.0,0.0,-3,0.0
